is_com,coherence,hand_IT
19517,0,3.2,0.020938
19518,0,3.2,0.24379
19519,0,3.2,0.090212
19520,1,3.2,0.35717
19521,0,3.2,0.029787
19522,0,3.2,0.10784
19523,0,3.2,0.036612
19524,0,3.2,0.031023
19525,0,3.2,0.14903
19526,1,3.2,0.42067
19527,0,3.2,0.059102
19528,0,3.2,0.1602
19529,0,3.2,0.16951
19530,1,3.2,0.22457
19531,0,3.2,0.27816
19532,1,3.2,0.15181
19533,1,3.2,0.10467
19534,0,3.2,0.33595
19535,0,3.2,0.039715
19536,0,3.2,0.18182
19537,1,3.2,0.20803
19538,0,3.2,0.047172
19539,0,3.2,0.34355
19540,0,3.2,0.15558
19541,0,3.2,0.11493
19542,1,3.2,0.11806
19543,1,3.2,0.023645
19544,0,3.2,0.12132
19545,0,3.2,0.038813
19546,0,3.2,0.045506
19547,0,3.2,0.047467
19548,1,3.2,0.18833
19549,0,3.2,0.29422
19550,0,3.2,0.23235
19551,0,3.2,0.38897
19552,0,3.2,0.73934
19553,0,3.2,0.23661
19554,0,3.2,0.1493
19555,0,3.2,0.045211
19556,0,3.2,0.032961
19557,0,3.2,0.063563
19558,0,3.2,0.17135
19559,0,3.2,0.060586
19560,0,3.2,0.40255
19561,0,3.2,0.13781
19562,1,3.2,0.023979
19563,0,3.2,0.073426
19564,0,3.2,0.11258
19565,0,3.2,0.062358
19566,0,3.2,0.15592
19567,0,3.2,0.088003
19568,0,3.2,0.19817
19569,1,3.2,0.093839
19570,0,3.2,0.10755
19571,0,3.2,0.39272
19572,0,3.2,0.097894
19573,0,3.2,0.15279
19574,0,3.2,0.067566
19575,0,3.2,0.085161
19576,0,3.2,0.093916
19577,0,3.2,0.10636
19578,1,3.2,0.18631
19579,0,3.2,0.16917
19580,0,3.2,0.47902
19581,0,3.2,0.08302
19582,0,3.2,0.014621
19583,0,3.2,0.32298
19584,0,3.2,0.49218
19585,0,3.2,0.1622
19586,0,3.2,0.15703
19587,0,3.2,0.1644
19588,0,3.2,0.14902
19589,1,3.2,0.060033
19590,0,3.2,0.039743
19591,0,3.2,0.27086
19592,1,3.2,0.11016
19593,0,3.2,0.072395
19594,1,3.2,0.040657
19595,0,3.2,0.032122
19596,0,3.2,0.15891
19597,0,3.2,0.22594
19598,1,3.2,0.018036
19599,0,3.2,0.27993
19600,0,3.2,0.13922
19601,0,3.2,0.06124
19602,0,3.2,0.15249
19603,0,3.2,0.19319
19604,0,3.2,0.13752
19605,1,3.2,0.18207
19606,0,3.2,0.044977
19607,0,3.2,0.0096766
19608,0,3.2,0.20605
19609,0,3.2,0.1582
19610,0,3.2,0.15189
19611,0,3.2,0.14488
19612,1,3.2,0.50623
19613,0,3.2,0.13752
19614,0,3.2,0.1256
19615,0,3.2,0.013928
19616,1,3.2,0.041529
19617,0,3.2,0.1252
19618,0,3.2,0.1364
19619,0,3.2,0.090399
19620,1,3.2,0.091026
19621,1,3.2,0.085085
19622,0,3.2,0.16522
19623,0,3.2,0.052103
19624,0,3.2,0.052406
19625,0,3.2,0.028199
19626,0,3.2,0.15609
19627,0,3.2,0.1722
19628,1,3.2,0.10132
19629,0,3.2,0.54228
19630,0,3.2,0.39694
19631,0,3.2,0.14947
19632,0,3.2,0.080538
19633,0,3.2,0.11724
19634,1,3.2,0.014384
19635,0,3.2,0.092051
19636,0,3.2,0.058125
19637,0,3.2,0.085857
19638,0,3.2,0.22918
19639,1,3.2,0.088977
19640,0,3.2,0.012236
19641,0,3.2,0.063132
19642,0,3.2,0.10042
19643,0,3.2,0.091513
19644,1,3.2,0.048063
19645,0,3.2,0.16346
19646,0,3.2,0.025877
19647,0,3.2,0.23564
19648,0,3.2,0.30808
19649,0,3.2,0.11351
19650,0,3.2,0.36942
19651,0,3.2,0.016572
19652,0,3.2,0.069448
19653,1,3.2,0.26384
19654,1,3.2,0.069159
19655,0,3.2,0.028774
19656,0,3.2,0.3289
19657,1,3.2,0.088317
19658,0,3.2,0.072834
19659,0,3.2,0.10931
19660,0,3.2,0.14341
19661,0,3.2,0.070325
19662,1,3.2,0.074986
19663,0,3.2,0.1733
19664,0,3.2,0.020266
19665,0,3.2,0.43101
19666,0,3.2,0.089798
19667,1,3.2,0.26836
19668,1,3.2,0.081323
19669,0,3.2,0.087673
19670,0,3.2,0.072785
19671,1,3.2,0.017176
19672,1,3.2,0.53034
19673,0,3.2,0.31837
19674,1,3.2,0.049333
19675,1,3.2,0.1616
19676,1,3.2,0.098957
19677,0,3.2,0.17523
19678,0,3.2,0.050327
19679,0,3.2,0.058376
19680,0,3.2,0.10582
19681,0,3.2,0.33701
19682,0,3.2,0.052699
19683,0,3.2,0.23413
19684,0,3.2,0.23272
19685,0,3.2,0.090769
19686,0,3.2,0.19471
19687,0,3.2,0.16007
19688,0,3.2,0.070754
19689,1,3.2,0.063753
19690,0,3.2,0.029945
19691,1,3.2,0.18716
19692,0,3.2,0.051246
19693,0,3.2,0.061846
19694,0,3.2,0.030576
19695,0,3.2,0.072563
19696,0,3.2,0.11808
19697,0,3.2,0.033208
19698,0,3.2,0.0097425
19699,0,3.2,0.050777
19700,0,3.2,0.0084615
19701,0,3.2,0.043674
19702,0,3.2,0.19458
19703,0,3.2,0.1894
19704,0,3.2,0.076249
19705,0,3.2,0.12491
19706,0,3.2,0.16623
19707,0,3.2,0.18688
19708,1,3.2,0.043002
19709,0,3.2,0.040976
19710,1,3.2,0.16095
19711,0,3.2,0.13455
19712,0,3.2,0.14906
19713,0,3.2,0.48077
19714,0,3.2,0.10093
19715,0,3.2,0.035376
19716,0,3.2,0.098358
19717,0,3.2,0.076709
19718,0,3.2,0.023301
19719,0,3.2,0.056731
19720,0,3.2,0.14649
19721,1,3.2,0.06582
19722,0,3.2,0.14812
19723,1,3.2,0.29792
19724,0,3.2,0.13282
19725,0,3.2,0.82372
19726,0,3.2,0.058329
19727,0,3.2,0.12855
19728,0,3.2,0.038879
19729,0,3.2,0.56366
19730,0,3.2,0.46772
19731,0,3.2,0.037276
19732,0,3.2,0.074974
19733,0,3.2,0.10498
19734,0,3.2,0.035575
19735,0,3.2,0.20209
19736,0,3.2,0.10622
19737,0,3.2,0.01428
19738,1,3.2,0.17927
19739,0,3.2,0.099559
19740,0,3.2,0.02785
19741,0,3.2,0.43386
19742,0,3.2,0.096206
19743,1,3.2,0.037757
19744,0,3.2,0.04137
19745,0,3.2,0.025927
19746,0,3.2,0.29344
19747,0,3.2,0.083813
19748,1,3.2,0.29575
19749,0,3.2,0.32737
19750,0,3.2,0.18485
19751,0,3.2,0.38571
19752,0,3.2,0.06897
19753,0,3.2,0.14343
19754,0,3.2,0.056435
19755,0,3.2,0.14202
19756,0,3.2,0.070303
19757,1,3.2,0.26574
19758,0,3.2,0.059395
19759,0,3.2,0.093814
19760,0,3.2,0.032368
19761,0,3.2,0.21988
19762,1,3.2,0.19744
19763,0,3.2,0.35242
19764,0,3.2,0.37332
19765,0,3.2,0.046991
19766,0,3.2,0.083853
19767,0,3.2,0.057908
19768,0,3.2,0.05441
19769,0,3.2,0.29566
19770,0,3.2,0.33541
19771,0,3.2,0.1166
19772,0,3.2,0.77313
19773,0,3.2,0.22438
19774,0,3.2,0.72553
19775,0,3.2,0.27161
19776,0,3.2,0.10029
19777,1,3.2,0.1615
19778,1,3.2,0.069842
19779,0,3.2,0.09297
19780,0,3.2,0.10316
19781,0,3.2,0.048916
19782,0,3.2,0.091416
19783,0,3.2,0.29402
19784,1,3.2,0.12579
19785,0,3.2,0.11464
19786,0,3.2,0.12521
19787,0,3.2,0.18117
19788,0,3.2,0.26997
19789,0,3.2,0.164
19790,0,3.2,0.080795
19791,0,3.2,0.042498
19792,0,3.2,0.3483
19793,0,3.2,0.26226
19794,1,3.2,0.26182
19795,1,3.2,0.20047
19796,0,3.2,0.07015
19797,1,3.2,0.064877
19798,0,3.2,0.11608
19799,0,3.2,0.20065
19800,0,3.2,0.10115
19801,0,3.2,0.23237
19802,0,3.2,0.13908
19803,0,3.2,0.044631
19804,0,3.2,0.076527
19805,0,3.2,0.22547
19806,0,3.2,0.13248
19807,0,3.2,0.037912
19808,0,3.2,0.034395
19809,1,3.2,0.20462
19810,1,3.2,0.28713
19811,0,3.2,0.035596
19812,1,3.2,0.10156
19813,1,3.2,0.17246
19814,0,3.2,0.18625
19815,0,3.2,0.12486
19816,0,3.2,0.30266
19817,0,3.2,0.15514
19818,0,3.2,0.030736
19819,1,3.2,0.042567
19820,1,3.2,0.63219
19821,0,3.2,0.16426
19822,0,3.2,0.17944
19823,0,3.2,0.046577
19824,0,3.2,0.17289
19825,0,3.2,0.17163
19826,1,3.2,0.17754
19827,0,3.2,0.027162
19828,1,3.2,0.0071358
19829,0,3.2,0.25814
19830,1,3.2,0.17172
19831,0,3.2,0.018848
19832,0,3.2,0.43113
19833,0,3.2,0.066303
19834,1,3.2,0.22773
19835,0,3.2,0.031351
19836,0,3.2,0.23271
19837,0,3.2,0.37365
19838,1,3.2,0.29286
19839,0,3.2,0.01425
19840,0,3.2,0.20682
19841,0,3.2,0.12766
19842,0,3.2,0.42229
19843,1,3.2,0.15352
19844,0,3.2,0.10302
19845,0,3.2,0.019633
19846,0,3.2,0.049447
19847,0,3.2,0.12162
19848,1,3.2,0.27848
19849,0,3.2,0.053684
19850,1,3.2,0.17176
19851,0,3.2,0.056974
19852,0,3.2,0.10317
19853,0,3.2,0.20526
19854,0,3.2,0.079835
19855,0,3.2,0.048057
19856,0,3.2,0.16442
19857,0,3.2,0.14686
19858,0,3.2,0.050116
19859,0,3.2,0.069397
19860,0,3.2,0.060075
19861,1,3.2,0.42641
19862,0,3.2,0.036459
19863,0,3.2,0.051603
19864,0,3.2,0.016915
19865,1,3.2,0.23705
19866,0,3.2,0.085934
19867,0,3.2,0.185
19868,0,3.2,0.14833
19869,0,3.2,0.022678
19870,0,3.2,0.097083
19871,0,3.2,0.077939
19872,1,3.2,0.14743
19873,0,3.2,0.083876
19874,0,3.2,0.11576
19875,0,3.2,0.31394
19876,0,3.2,0.27524
19877,1,3.2,0.12147
19878,0,3.2,0.32155
19879,0,3.2,0.12025
19880,0,3.2,0.1701
19881,0,3.2,0.11555
19882,0,3.2,0.035071
19883,0,3.2,0.39437
19884,0,3.2,0.054978
19885,0,3.2,0.2642
19886,0,3.2,0.3562
19887,0,3.2,0.15639
19888,1,3.2,0.32759
19889,0,3.2,0.053083
19890,0,3.2,0.068234
19891,0,3.2,0.11179
19892,0,3.2,0.13448
19893,0,3.2,0.18661
19894,1,3.2,0.014423
19895,0,3.2,0.29493
19896,1,3.2,0.058847
19897,0,3.2,0.075098
19898,0,3.2,0.086865
19899,0,3.2,0.021505
19900,0,3.2,0.01546
19901,0,3.2,0.11105
19902,1,3.2,0.047025
19903,0,3.2,0.14405
19904,0,3.2,0.1391
19905,0,3.2,0.5947
19906,1,3.2,0.1442
19907,0,3.2,0.1353
19908,0,3.2,0.051481
19909,0,3.2,0.085913
19910,0,3.2,0.1139
19911,0,3.2,0.086641
19912,0,3.2,0.039127
19913,0,3.2,0.071502
19914,0,3.2,0.19206
19915,1,3.2,0.14844
19916,1,3.2,0.1182
19917,0,3.2,0.38066
19918,0,3.2,0.32321
19919,0,3.2,0.12534
19920,1,3.2,0.11482
19921,0,3.2,0.27938
19922,0,3.2,0.030041
19923,1,3.2,0.038741
19924,0,3.2,0.087069
19925,0,3.2,0.13944
19926,0,3.2,0.28082
19927,0,3.2,0.39052
19928,0,3.2,0.30287
19929,1,3.2,0.047007
19930,0,3.2,0.06086
19931,0,3.2,0.24364
19932,0,3.2,0.026771
19933,0,3.2,0.14403
19934,0,3.2,0.11795
19935,0,3.2,0.18913
19936,0,3.2,0.084744
19937,0,3.2,0.083929
19938,0,3.2,0.068908
19939,0,3.2,0.062827
19940,0,3.2,0.015857
19941,0,3.2,0.016805
19942,0,3.2,0.039985
19943,0,3.2,0.27897
19944,0,3.2,0.15459
19945,0,3.2,0.2053
19946,1,3.2,0.056171
19947,0,3.2,0.10565
19948,0,3.2,0.071304
19949,0,3.2,0.057318
19950,0,3.2,0.064975
19951,1,3.2,0.077142
19952,0,3.2,0.14117
19953,0,3.2,0.061391
19954,0,3.2,0.21472
19955,0,3.2,0.038297
19956,0,3.2,0.022116
19957,0,3.2,0.43807
19958,0,3.2,0.17854
19959,1,3.2,0.18084
19960,0,3.2,0.33305
19961,0,3.2,0.18244
19962,0,3.2,0.19524
19963,0,3.2,0.19376
19964,0,3.2,0.097059
19965,0,3.2,0.079036
19966,0,3.2,0.037929
19967,1,3.2,0.041169
19968,0,3.2,0.1498
19969,1,3.2,0.0063126
19970,0,3.2,0.066699
19971,1,3.2,0.13757
19972,0,3.2,0.175
19973,1,3.2,0.071495
19974,0,3.2,0.57935
19975,0,3.2,0.13863
19976,1,3.2,0.013252
19977,0,3.2,0.23659
19978,0,3.2,0.10509
19979,0,3.2,0.065504
19980,0,3.2,0.32354
19981,0,3.2,0.1157
19982,0,3.2,0.17919
19983,0,3.2,0.13768
19984,0,3.2,0.05863
19985,0,3.2,0.16004
19986,0,3.2,0.029354
19987,0,3.2,0.18818
19988,0,3.2,0.10568
19989,0,3.2,0.36417
19990,0,3.2,0.094755
19991,1,3.2,0.16612
19992,0,3.2,0.019274
19993,0,3.2,0.097379
19994,0,3.2,0.094984
19995,1,3.2,0.12083
19996,0,3.2,0.061844
19997,0,3.2,0.18226
19998,0,3.2,0.20068
19999,0,3.2,0.098095
20000,0,3.2,0.15357
20001,1,3.2,0.058415
20002,0,3.2,0.21304
20003,0,3.2,0.29271
20004,0,3.2,0.023189
20005,1,3.2,0.47165
20006,1,3.2,0.2134
20007,0,3.2,0.024706
20008,0,3.2,0.055099
20009,1,3.2,0.063476
20010,0,3.2,0.022478
20011,1,3.2,0.083204
20012,0,3.2,0.41983
20013,0,3.2,0.01512
20014,0,3.2,0.064311
20015,1,3.2,0.13267
20016,0,3.2,0.18292
20017,0,3.2,0.025926
20018,0,3.2,0.32986
20019,0,3.2,0.15874
20020,0,3.2,0.28282
20021,0,3.2,0.14116
20022,0,3.2,0.30241
20023,0,3.2,0.2358
20024,0,3.2,0.1502
20025,1,3.2,0.16876
20026,0,3.2,0.031871
20027,0,3.2,0.17286
20028,0,3.2,0.045382
20029,0,3.2,0.1144
20030,0,3.2,0.31912
20031,0,3.2,0.04321
20032,0,3.2,0.048559
20033,0,3.2,0.15202
20034,0,3.2,0.015123
20035,0,3.2,0.097861
20036,1,3.2,0.21913
20037,0,3.2,0.16137
20038,0,3.2,0.053015
20039,0,3.2,0.10928
20040,1,3.2,0.12966
20041,0,3.2,0.10304
20042,0,3.2,0.13209
20043,1,3.2,0.04062
20044,1,3.2,0.07699
20045,0,3.2,0.18657
20046,0,3.2,0.10816
20047,0,3.2,0.356
20048,0,3.2,0.013583
20049,1,3.2,0.089042
20050,0,3.2,0.026235
20051,1,3.2,0.12196
20052,1,3.2,0.056001
20053,0,3.2,0.10672
20054,0,3.2,0.1174
20055,0,3.2,0.12741
20056,0,3.2,0.11733
20057,0,3.2,0.053828
20058,0,3.2,0.019695
20059,0,3.2,0.065241
20060,0,3.2,0.19913
20061,1,3.2,0.016257
20062,0,3.2,0.28067
20063,1,3.2,0.015651
20064,0,3.2,0.087274
20065,1,3.2,0.099537
20066,0,3.2,0.12804
20067,0,3.2,0.214
20068,0,3.2,0.24828
20069,1,3.2,0.22732
20070,0,3.2,0.27818
20071,1,3.2,0.16282
20072,0,3.2,0.21548
20073,0,3.2,0.1318
20074,1,3.2,0.14758
20075,0,3.2,0.25958
20076,0,3.2,0.21003
20077,0,3.2,0.17917
20078,1,3.2,0.12095
20079,1,3.2,0.084465
20080,0,3.2,0.055261
20081,0,3.2,0.11874
20082,1,3.2,0.29569
20083,0,3.2,0.050483
20084,0,3.2,0.2322
20085,0,3.2,0.091162
20086,0,3.2,0.11478
20087,0,3.2,0.025981
20088,1,3.2,0.13656
20089,0,3.2,0.16974
20090,0,3.2,0.075703
20091,1,3.2,0.044766
20092,0,3.2,0.21231
20093,0,3.2,0.41032
20094,1,3.2,0.077485
20095,0,3.2,0.18287
20096,1,3.2,0.14991
20097,0,3.2,0.024776
20098,0,3.2,0.18665
20099,0,3.2,0.10453
20100,1,3.2,0.10175
20101,0,3.2,0.073832
20102,0,3.2,0.024804
20103,0,3.2,0.065608
20104,1,3.2,0.19745
20105,1,3.2,0.15489
20106,0,3.2,0.029751
20107,0,3.2,0.31202
20108,0,3.2,0.39311
20109,1,3.2,0.093404
20110,0,3.2,0.026802
20111,0,3.2,0.0094853
20112,0,3.2,0.042639
20113,0,3.2,0.090411
20114,0,3.2,0.15072
20115,1,3.2,0.029817
20116,0,3.2,0.059222
20117,0,3.2,0.046458
20118,0,3.2,0.066769
20119,0,3.2,0.091589
20120,0,3.2,0.039105
20121,1,3.2,0.034771
20122,0,3.2,0.090335
20123,0,3.2,0.077592
20124,0,3.2,0.15808
20125,0,3.2,0.053385
20126,0,3.2,0.43233
20127,0,3.2,0.22121
20128,0,3.2,0.084785
20129,0,3.2,0.11235
20130,0,3.2,0.049324
20131,1,3.2,0.37351
20132,0,3.2,0.10138
20133,0,3.2,0.085479
20134,1,3.2,0.024597
20135,1,3.2,0.13455
20136,0,3.2,0.015848
20137,0,3.2,0.090166
20138,0,3.2,0.27654
20139,1,3.2,0.10555
20140,0,3.2,0.090917
20141,1,3.2,0.18022
20142,0,3.2,0.058978
20143,0,3.2,0.069353
20144,1,3.2,0.097321
20145,0,3.2,0.013598
20146,0,3.2,0.06427
20147,0,3.2,0.31873
20148,0,3.2,0.19388
20149,0,3.2,0.092288
20150,0,3.2,0.059147
20151,0,3.2,0.014933
20152,0,3.2,0.029385
20153,1,3.2,0.44358
20154,0,3.2,0.061298
20155,1,3.2,0.37528
20156,1,3.2,0.22758
20157,0,3.2,0.21599
20158,0,3.2,0.081101
20159,0,3.2,0.44609
20160,0,3.2,0.043536
20161,0,3.2,0.33317
20162,0,3.2,0.10504
20163,0,3.2,0.034226
20164,0,3.2,0.01367
20165,0,3.2,0.061738
20166,0,3.2,0.037326
20167,0,3.2,0.11968
20168,1,3.2,0.058482
20169,0,3.2,0.1336
20170,1,3.2,0.20192
20171,0,3.2,0.29178
20172,0,3.2,0.098127
20173,0,3.2,0.066005
20174,0,3.2,0.041999
20175,0,3.2,0.035493
20176,1,3.2,0.12545
20177,0,3.2,0.13469
20178,0,3.2,0.18662
20179,0,3.2,0.22554
20180,0,3.2,0.075604
20181,0,3.2,0.013831
20182,0,3.2,0.11319
20183,1,3.2,0.039753
20184,0,3.2,0.1191
20185,0,3.2,0.067403
20186,1,3.2,0.13322
20187,0,3.2,0.050786
20188,0,3.2,0.04382
20189,0,3.2,0.086394
20190,0,3.2,0.093598
20191,0,3.2,0.074949
20192,0,3.2,0.11092
20193,0,3.2,0.01188
20194,0,3.2,0.1838
20195,0,3.2,0.46786
20196,0,3.2,0.15803
20197,1,3.2,0.10725
20198,0,3.2,0.27899
20199,0,3.2,0.070489
20200,0,3.2,0.043192
20201,1,3.2,0.45073
20202,0,3.2,0.097573
20203,0,3.2,0.31555
20204,0,3.2,0.25
20205,0,3.2,0.42408
20206,1,3.2,0.42614
20207,0,3.2,0.043733
20208,0,3.2,0.1129
20209,0,3.2,0.16632
20210,0,3.2,0.055235
20211,0,3.2,0.32556
20212,0,3.2,0.038249
20213,0,3.2,0.29237
20214,0,3.2,0.17052
20215,1,3.2,0.16026
20216,0,3.2,0.045695
20217,0,3.2,0.098122
20218,0,3.2,0.25959
20219,1,3.2,0.11283
20220,1,3.2,0.076342
20221,0,3.2,0.099119
20222,0,3.2,0.28128
20223,0,3.2,0.34069
20224,0,3.2,0.22563
20225,0,3.2,0.17223
20226,0,3.2,0.029816
20227,0,3.2,0.078154
20228,1,3.2,0.31704
20229,0,3.2,0.18906
20230,0,3.2,0.026591
20231,0,3.2,0.023868
20232,1,3.2,0.19932
20233,0,3.2,0.18005
20234,0,3.2,0.14759
20235,0,3.2,0.22581
20236,1,3.2,0.034783
20237,1,3.2,0.26764
20238,0,3.2,0.023026
20239,0,3.2,0.20003
20240,1,3.2,0.073989
20241,0,3.2,0.33083
20242,0,3.2,0.13171
20243,0,3.2,0.018563
20244,0,3.2,0.12841
20245,0,3.2,0.30455
20246,1,3.2,0.16934
20247,1,3.2,0.067211
20248,0,3.2,0.076394
20249,0,3.2,0.10227
20250,0,3.2,0.086927
20251,0,3.2,0.28257
20252,0,3.2,0.049132
20253,1,3.2,0.0086233
20254,0,3.2,0.25554
20255,0,3.2,0.08453
20256,0,3.2,0.063905
20257,0,3.2,0.13231
20258,0,3.2,0.11232
20259,1,3.2,0.37354
20260,0,3.2,0.089935
20261,0,3.2,0.14571
20262,0,3.2,0.082815
20263,0,3.2,0.10056
20264,0,3.2,0.311
20265,1,3.2,0.072686
20266,0,3.2,0.26814
20267,1,3.2,0.050248
20268,0,3.2,0.037149
20269,1,3.2,0.026769
20270,0,3.2,0.074486
20271,0,3.2,0.30142
20272,0,3.2,0.38315
20273,0,3.2,0.10159
20274,1,3.2,0.054189
20275,0,3.2,0.12012
20276,0,3.2,0.094397
20277,0,3.2,0.18079
20278,1,3.2,0.18628
20279,0,3.2,0.041375
20280,0,3.2,0.1451
20281,0,3.2,0.021751
20282,0,3.2,0.13118
20283,1,3.2,0.074812
20284,0,3.2,0.12139
20285,0,3.2,0.089103
20286,0,3.2,0.34379
20287,1,3.2,0.026605
20288,0,3.2,0.15411
20289,0,3.2,0.11134
20290,0,3.2,0.059094
20291,0,3.2,0.13009
20292,0,3.2,0.091468
20293,1,3.2,0.13107
20294,1,3.2,0.12621
20295,0,3.2,0.13138
20296,0,3.2,0.10254
20297,0,3.2,0.13318
20298,0,3.2,0.14648
20299,0,3.2,0.49128
20300,0,3.2,0.13012
20301,0,3.2,0.066678
20302,1,3.2,0.081202
20303,1,3.2,0.095561
20304,0,3.2,0.23537
20305,0,3.2,0.1177
20306,1,3.2,0.03225
20307,0,3.2,0.029641
20308,1,3.2,0.046988
20309,0,3.2,0.20255
20310,0,3.2,0.29364
20311,0,3.2,0.029263
20312,0,3.2,0.41795
20313,0,3.2,0.027609
20314,1,3.2,0.19638
20315,0,3.2,0.22101
20316,0,3.2,0.24426
20317,0,3.2,0.93616
20318,1,3.2,0.070524
20319,0,3.2,0.84672
20320,0,3.2,0.056766
20321,0,3.2,0.11243
20322,0,3.2,0.25996
20323,0,3.2,0.043822
20324,0,3.2,0.097411
20325,0,3.2,0.046649
20326,0,3.2,0.18389
20327,0,3.2,0.16831
20328,0,3.2,0.11409
20329,0,3.2,0.062096
20330,1,3.2,0.07798
20331,0,3.2,0.18004
20332,0,3.2,0.05528
20333,0,3.2,0.10709
20334,0,3.2,0.15904
20335,0,3.2,0.07593
20336,0,3.2,0.14039
20337,0,3.2,0.33573
20338,0,3.2,0.012928
20339,0,3.2,0.019456
20340,0,3.2,0.13078
20341,0,3.2,0.30313
20342,0,3.2,0.085386
20343,0,3.2,0.15483
20344,1,3.2,0.32463
20345,0,3.2,0.14547
20346,0,3.2,0.021416
20347,0,3.2,0.11097
20348,0,3.2,0.19154
20349,0,3.2,0.049514
20350,0,3.2,0.067323
20351,0,3.2,0.19798
20352,0,3.2,0.16477
20353,0,3.2,0.10277
20354,0,3.2,0.44001
20355,0,3.2,0.12503
20356,1,3.2,0.11325
20357,1,3.2,0.12423
20358,0,3.2,0.14404
20359,0,3.2,0.082708
20360,0,3.2,0.030478
20361,0,3.2,0.2671
20362,1,3.2,0.29473
20363,0,3.2,0.12653
20364,0,3.2,0.18221
20365,0,3.2,0.24145
20366,0,3.2,0.04906
20367,0,3.2,0.28422
20368,1,3.2,0.061268
20369,0,3.2,0.098431
20370,0,3.2,0.18391
20371,0,3.2,0.064488
20372,0,3.2,0.06188
20373,0,3.2,0.022195
20374,0,3.2,0.26316
20375,0,3.2,0.10429
20376,1,3.2,0.081086
20377,0,3.2,0.26117
20378,0,3.2,0.34639
20379,0,3.2,0.17608
20380,0,3.2,0.22813
20381,0,3.2,0.025916
20382,0,3.2,0.34431
20383,0,3.2,0.29775
20384,0,3.2,0.19289
20385,0,3.2,0.080282
20386,0,3.2,0.51548
20387,0,3.2,0.084457
20388,0,3.2,0.088068
20389,0,3.2,0.24773
20390,0,3.2,0.21527
20391,0,3.2,0.19739
20392,0,3.2,0.43266
20393,0,3.2,0.20606
20394,0,3.2,0.079024
20395,1,3.2,0.23657
20396,0,3.2,0.053378
20397,0,3.2,0.047403
20398,0,3.2,0.16257
20399,1,3.2,0.01998
20400,0,3.2,0.20686
20401,1,3.2,0.27419
20402,0,3.2,0.098398
20403,0,3.2,0.13256
20404,0,3.2,0.13858
20405,0,3.2,0.04014
20406,0,3.2,0.65559
20407,0,3.2,0.33432
20408,0,3.2,0.1001
20409,1,3.2,0.32346
20410,0,3.2,0.083643
20411,1,3.2,0.18365
20412,1,3.2,0.05299
20413,0,3.2,0.059947
20414,0,3.2,0.48311
20415,1,3.2,0.074872
20416,0,3.2,0.20171
20417,0,3.2,0.13299
20418,0,3.2,0.029591
20419,0,3.2,0.017266
20420,0,3.2,0.071235
20421,0,3.2,0.16716
20422,0,3.2,0.046041
20423,0,3.2,0.10586
20424,0,3.2,0.56586
20425,1,3.2,0.054492
20426,0,3.2,0.062331
20427,0,3.2,0.039339
20428,0,3.2,0.064187
20429,0,3.2,0.039471
20430,1,3.2,0.33662
20431,0,3.2,0.11063
20432,0,3.2,0.054473
20433,0,3.2,0.63297
20434,0,3.2,0.0089505
20435,0,3.2,0.022709
20436,0,3.2,0.26376
20437,1,3.2,0.098699
20438,0,3.2,0.19294
20439,0,3.2,0.039539
20440,1,3.2,0.077664
20441,1,3.2,0.24206
20442,0,3.2,0.39114
20443,1,3.2,0.19913
20444,1,3.2,0.12842
20445,0,3.2,0.43318
20446,0,3.2,0.058036
20447,0,3.2,0.17703
20448,0,3.2,0.44546
20449,0,3.2,0.05736
20450,0,3.2,0.052826
20451,0,3.2,0.026987
20452,1,3.2,0.056317
20453,0,3.2,0.037828
20454,0,3.2,0.059854
20455,0,3.2,0.19534
20456,1,3.2,0.16073
20457,0,3.2,0.15255
20458,0,3.2,0.068819
20459,1,3.2,0.12791
20460,0,3.2,0.039543
20461,0,3.2,0.095671
20462,0,3.2,0.023875
20463,0,3.2,0.083277
20464,0,3.2,0.5673
20465,1,3.2,0.22258
20466,0,3.2,0.12819
20467,1,3.2,0.4371
20468,0,3.2,0.1655
20469,0,3.2,0.070853
20470,0,3.2,0.22904
20471,1,3.2,0.17619
20472,1,3.2,0.39309
20473,1,3.2,0.038519
20474,0,3.2,0.10625
20475,1,3.2,0.064111
20476,0,3.2,0.040269
20477,0,3.2,0.070406
20478,1,3.2,0.12904
20479,0,3.2,0.35175
20480,1,3.2,0.14162
20481,0,3.2,0.033912
20482,1,3.2,0.039148
20483,1,3.2,0.080355
20484,0,3.2,0.10247
20485,0,3.2,0.30883
20486,0,3.2,0.23039
20487,0,3.2,0.058596
20488,0,3.2,0.16004
20489,0,3.2,0.029385
20490,0,3.2,0.17838
20491,0,3.2,0.052642
20492,0,3.2,0.12494
20493,0,3.2,0.25649
20494,0,3.2,0.018198
20495,1,3.2,0.4041
20496,0,3.2,0.24492
20497,1,3.2,0.18672
20498,0,3.2,0.24535
20499,0,3.2,0.057239
20500,1,3.2,0.048276
20501,1,3.2,0.023165
20502,0,3.2,0.12741
20503,0,3.2,0.10929
20504,0,3.2,0.076508
20505,0,3.2,0.1329
20506,0,3.2,0.14927
20507,0,3.2,0.3294
20508,0,3.2,0.10135
20509,1,3.2,0.0644
20510,0,3.2,0.022263
20511,0,3.2,0.17121
20512,0,3.2,0.10562
20513,0,3.2,0.14758
20514,0,3.2,0.054723
